5750	4689	0.0073239436619718
5750	5183	0.0073239436619718
5750	5294	0.0073239436619718
5750	5751	0.0073239436619718
5750	6324	0.0073239436619718
5750	8732	0.0073239436619718
5750	9925	0.0073532394366197
5750	10027	0.025537183098592
5754	6117	0.18360507042254
5754	8092	0.092400338028169
5754	10408	0.057464788732394
5754	3476	0.030422535211268
5754	5155	0.033699042253521
5754	1142	0.023255661971831
5754	5031	0.023098591549296
5754	2958	0.019154929577465
5754	2001	0.015211267605634
5754	2247	0.011267605633803
5754	3483	0.011325070422535
5754	6153	0.011270985915493
5754	9827	0.011416338028169
5754	3087	0.0079062535211268
5754	3709	0.0078991549295775
5754	4068	0.007887323943662
5754	8612	0.0078904788732394
5755	1731	0.09333938028169
5755	4095	0.12867464788732
5755	9698	0.045262985915493
5755	5320	0.038463098591549
5755	4094	0.026624507042254
5755	6439	0.019212394366197
5755	7108	0.019325408450704
5755	7109	0.019361802816901
5755	8281	0.030939718309859
5755	3108	0.015304056338028
5755	5650	0.015211267605634
5755	6451	0.015224957746479
5755	1653	0.011393802816901
5755	6437	0.011267605633803
5755	6870	0.011304788732394
5755	7199	0.01127323943662
5755	2177	0.007887323943662
5755	2292	0.007887323943662
5755	7247	0.0079938028169014
5755	7870	0.007887323943662
5756	6058	0.11656704225352
5756	7444	0.12529143661972
5756	7557	0.061245971830986
5756	5536	0.044507042253521
5756	2025	0.026616563380282
5756	2028	0.026690704225352
5756	3912	0.022022366197183
5756	3355	0.0090158873239437
5756	3866	0.0090303098591549
5756	5250	0.27334349295775
5756	7298	0.0090140845070423
5756	9736	0.0094197183098592
5756	9831	0.0090140845070423
5757	4265	0.22969645070423
5757	3709	0.1172534084507
5757	3825	0.085028957746479
5757	883	0.049014084507042
5757	1279	0.030422535211268
5757	4148	0.019154929577465
5757	3476	0.015211267605634
5757	4184	0.011307042253521
5757	3474	0.0073239436619718
5757	5124	0.0075033802816901
5757	10591	0.0074125633802817
5759	10584	0.67925853521127
5759	6127	0.04112676056338
5759	4658	0.42729464788732
5759	4149	0.011267605633803
5759	788	0.007328338028169
5759	4001	0.0073239436619718
5759	6232	0.0073239436619718
5759	8262	0.27798692957746
5759	9105	0.03324276056338
5759	9595	0.015211267605634
5759	9978	0.03042861971831
5759	10371	0.019160676056338
5761	3544	0.19831183098592
5761	4133	0.12478681690141
5761	3671	0.058045577464789
5761	4158	0.016046366197183
5761	5269	0.015405971830986
5761	7123	0.015211267605634
5761	2203	0.0078920563380282
5761	3736	0.0079693521126761
5761	5308	0.0086011267605634
5761	6745	0.032488732394366
5761	7204	0.0083424225352113
5761	8366	0.0079220281690141
5761	9181	0.007887323943662
5761	9753	0.0079125633802817
5761	10109	0.0079535774647887
5761	10356	0.0087233802816901
5763	3709	0.29198957746479
5763	2699	0.18482247887324
5763	3057	0.054066478873239
5763	5579	0.083269070422535
5763	9206	0.052108394366197
5763	9560	0.0090140845070423
5764	6232	0.30946332394366
5764	6153	0.17333307042254
5764	350	0.074341577464789
5764	2308	0.28295752112676
5764	9686	0.058045577464789
5764	5182	0.070318873239437
5764	9892	0.015777802816901
5764	614	0.045070422535211
5764	662	0.011834535211268
5764	1260	0.15021881690141
5764	3300	0.023248732394366
5764	4201	0.011830985915493
5764	2863	0.007887323943662
5764	5601	0.0081681126760563
5764	7977	0.023209464788732
5764	8130	0.007887323943662
5764	10335	0.007887323943662
5764	10575	0.007887323943662
5766	2519	0.28644005633803
5766	7432	0.13742163380282
5766	10503	0.070901408450704
5766	7603	0.034637690140845
5766	373	0.023098591549296
5766	5408	0.015211267605634
5766	9936	0.015221915492958
5766	2517	0.011535774647887
5766	6331	0.011267605633803
5766	10421	0.011267605633803
5766	2664	0.0080048450704225
5766	4913	0.053354816901408
5766	5230	0.0078928450704225
5766	6289	0.0078904788732394
5766	7084	0.007887323943662
5766	8287	0.0078920563380282
5766	9284	0.007887323943662
5766	9519	0.007887323943662
5766	10114	0.007887323943662
5767	7709	0.067907098591549
5767	4737	0.049077802816901
5767	8295	0.029859154929577
5767	5546	0.025931042253521
5767	8796	0.038165464788732
5767	8479	0.03788614084507
5767	5408	0.014664
5767	9520	0.014647887323944
5767	9803	0.014665464788732
5767	10524	0.014647887323944
5767	1442	0.011400563380282
5767	4068	0.011267605633803
5767	6331	0.011291267605634
5767	8606	0.011267605633803
5767	373	0.0073239436619718
5767	2503	0.0073239436619718
5767	5768	0.0073239436619718
5767	7432	0.0073268732394366
5767	7590	0.007342985915493
5767	8735	0.0073722816901408
5767	9809	0.0073276056338028
5767	10505	0.0073239436619718
5770	10337	0.14084507042254
5770	3175	0.04169014084507
5770	5988	0.04169014084507
5770	49	0.030422535211268
5770	2517	0.015211267605634
5770	3394	0.015211267605634
5770	8133	0.015211267605634
5770	614	0.011267605633803
5770	4599	0.007887323943662
5770	4914	0.007887323943662
5770	4987	0.007887323943662
5770	6331	0.007887323943662
5770	8081	0.007887323943662
5774	2344	0.099184676056338
5774	8009	0.32993532394366
5774	5363	0.088698366197183
5774	9002	0.026492112676056
5774	9354	0.023098591549296
5774	1357	0.015211267605634
5774	318	0.033802816901408
5774	2809	0.019331154929577
5774	4403	0.011310422535211
5774	4773	0.053038816901408
5774	10365	0.061506704225352
5774	2105	0.007887323943662
5774	2180	0.007887323943662
5774	3263	0.0078896901408451
5774	3509	0.0078912676056338
5774	4790	0.007887323943662
5774	6555	0.042253521126761
5774	8008	0.01582985915493
5774	8135	0.016421352112676
5774	8512	0.0079023098591549
5774	8858	0.0078889014084507
5774	9167	0.007887323943662
5774	9581	0.007887323943662
5775	8009	0.073752112676056
5775	4773	0.058255661971831
5775	5363	0.044840845070423
5775	5837	0.032898253521127
5775	4403	0.029016845070423
5775	10264	0.028775492957746
5775	8135	0.020573746478873
5775	8512	0.020338478873239
5775	2344	0.016338028169014
5775	9354	0.016338028169014
5775	10560	0.016439323943662
5775	1018	0.012394366197183
5775	3713	0.012419154929577
5775	6555	0.012410478873239
5775	9581	0.012394366197183
5775	10367	0.012473690140845
5775	97	0.007887323943662
5775	1632	0.0078889014084507
5775	3709	0.007887323943662
5775	5740	0.0079070422535211
5775	5841	0.061324732394366
5775	6352	0.0078904788732394
5775	7457	0.007904676056338
5777	8970	0.26049802816901
5777	2203	0.056901408450704
5777	3709	0.054133408450704
5777	10140	0.053259605633803
5777	1649	0.047031774647887
5777	800	0.1886214084507
5777	3057	0.027495661971831
5777	5480	0.050704225352113
5777	7181	0.030629408450704
5777	3599	0.019220056338028
5777	7644	0.019166422535211
5777	4264	0.058428563380282
5777	4265	0.047546366197183
5777	5694	0.011432112676056
5777	978	0.0074081690140845
5777	6100	0.0073254084507042
5777	7573	0.19813369014085
5779	8777	0.5235861971831
5779	8114	0.033383661971831
5779	3709	0.014647887323944
5779	6065	0.014647887323944
5779	6741	0.012527154929577
5779	8092	0.01076523943662
5779	9130	0.01078985915493
5779	800	0.0073488450704225
5779	4996	0.0080109295774648
5779	5777	0.0073473802816901
5779	10592	0.0073634929577465
5780	1428	0.24474321126761
5780	4147	0.057616225352113
5780	3611	0.03590061971831
5780	2713	0.027042253521127
5780	604	0.051296901408451
5780	10507	0.023117070422535
5780	9657	0.019223887323944
5780	3190	0.011913802816901
5780	7754	0.012520732394366
5780	3189	0.0091153802816901
5780	5068	0.007887323943662
5780	5598	0.0080111549295775
5780	6445	0.0085656338028169
5780	10533	0.021873014084507
5781	1428	0.14486112676056
5781	5598	0.096818591549296
5781	3190	0.083338647887324
5781	3189	0.022253070422535
5781	3110	0.016338028169014
5781	3611	0.016573295774648
5781	4147	0.016904957746479
5781	7931	0.079324394366197
5781	9397	0.016597802816901
5781	3480	0.011830985915493
5781	5834	0.011830985915493
5781	2674	0.007887323943662
5781	3246	0.007887323943662
5781	3432	0.007887323943662
5781	5988	0.0078904788732394
5781	6818	0.007887323943662
5781	7298	0.007887323943662
5781	10506	0.0078967887323944
5781	10533	0.0079291267605634
5784	4061	0.1196578028169
5784	621	0.11505194366197
5784	4540	0.099154929577465
5784	10446	0.046197183098592
5784	10457	0.027053070422535
5784	7862	0.031801690140845
5784	7293	0.015923154929577
5784	9585	0.015214309859155
5784	1199	0.084528507042254
5784	6464	0.045705915492958
5784	486	0.007887323943662
5784	1566	0.0080805633802817
5784	6971	0.007887323943662
5784	8472	0.0089489577464789
5786	9412	0.17971030985915
5786	6223	0.17416630985915
5786	6226	0.019729577464789
5786	1374	0.015211267605634
5786	5399	0.015211267605634
5786	7248	0.076820281690141
5786	7768	0.011267605633803
5786	874	0.007887323943662
5786	1532	0.007887323943662
5786	5406	0.007887323943662
5786	6685	0.007887323943662
5786	7034	0.007887323943662
5786	7391	0.0079449014084507
5786	7509	0.0080576901408451
5786	8695	0.007887323943662
5788	2852	0.29439616901408
5788	4575	0.037432676056338
5788	579	0.014655211267606
5788	6358	0.02912676056338
5788	8166	0.011267605633803
5788	8448	0.011490704225352
5788	256	0.0073239436619718
5788	1532	0.0073276056338028
5788	2982	0.0073298028169014
5788	4370	0.007584676056338
5788	5790	0.0079340281690141
5788	7317	0.0076579154929577
5789	2982	0.096186478873239
5789	6963	0.089469295774648
5789	7242	0.090515154929577
5789	8448	0.065691943661972
5789	2852	0.054115211267606
5789	5790	0.036112
5789	528	0.023815774647887
5789	4697	0.012224225352113
5789	2351	0.0080143098591549
5789	4372	0.0080537464788732
5789	4414	0.007887323943662
5789	4575	0.0082036056338028
5789	6821	0.007887323943662
5789	8412	0.007887323943662
5790	8448	0.11764630985915
5790	2852	0.12422929577465
5790	6963	0.13937554929577
5790	2351	0.071859154929577
5790	528	0.07848214084507
5790	1337	0.018591549295775
5790	1868	0.043223661971831
5790	2981	0.065229295774648
5790	4412	0.015211267605634
5790	1640	0.012405521126761
5790	7242	0.15612845070423
5790	1081	0.016342929577465
5790	4575	0.0096189295774648
5790	5650	0.0090140845070423
5790	9368	0.0090230985915493
5790	662	0.006248
5790	863	0.0062089577464789
5790	2172	0.014646478873239
5790	4068	0.0062498591549296
5790	4695	0.0071775774647887
5790	5988	0.0061971830985915
5790	6821	0.0061971830985915
5790	7090	0.0062027605633803
5790	7720	0.0062101971830986
5790	8412	0.0061971830985915
5790	10324	0.0062027605633803
5790	10374	0.006437014084507
5791	5216	0.16134985915493
5791	9583	0.086197183098592
5791	6451	0.062691549295775
5791	338	0.037503887323944
5791	7745	0.034929577464789
5791	1487	0.019891830985915
5791	208	0.011830985915493
5791	482	0.012698197183099
5791	5188	0.011830985915493
5791	1676	0.007887323943662
5791	4483	0.0079441126760563
5791	6852	0.007887323943662
5791	7930	0.007887323943662
5792	614	0.10525335211268
5792	6449	0.066957521126761
5792	5794	0.07960461971831
5792	8680	0.043943661971831
5792	5861	0.040956845070423
5792	7132	0.014656676056338
5792	289	0.011267605633803
5792	1070	0.011267605633803
5792	4255	0.011267605633803
5792	7010	0.011292394366197
5792	114	0.0073239436619718
5792	662	0.0073239436619718
5792	5790	0.007324676056338
5792	5906	0.0073327323943662
5792	6299	0.007425014084507
5792	6529	0.0074096338028169
5792	8605	0.0073239436619718
5794	5281	0.25649847887324
5794	5861	0.077476394366197
5794	8605	0.053951549295775
5794	614	0.091330084507042
5794	8512	0.025172845070423
5794	5792	0.07960461971831
5794	4255	0.011830985915493
5794	7553	0.031549295774648
5794	7693	0.011865295774648
5794	10374	0.011830985915493
5794	5764	0.0079007323943662
5794	6654	0.007887323943662
5795	10338	0.074206197183099
5795	5873	0.062089577464789
5795	4614	0.081897464788732
5795	8446	0.046548281690141
5795	8605	0.03839414084507
5795	5469	0.015609802816901
5795	5762	0.015211267605634
5795	3958	0.011835718309859
5795	7479	0.011877126760563
5795	8150	0.011838084507042
5795	8573	0.011830985915493
5795	9092	0.012526647887324
5795	9584	0.012547943661972
5795	956	0.007887323943662
5795	2417	0.007887323943662
5795	3503	0.0082217464788732
5796	4161	0.13707425352113
5796	4945	0.25916405633803
5796	3820	0.034929577464789
5796	3929	0.031100563380282
5796	9705	0.030985915492958
5796	112	0.023098591549296
5796	6829	0.023244112676056
5796	8243	0.023098591549296
5796	5227	0.025352112676056
5796	6215	0.019154929577465
5796	5777	0.011830985915493
5796	9266	0.011830985915493
5796	9626	0.011830985915493
5796	4410	0.007887323943662
5796	5082	0.0079101971830986
5796	5336	0.007887323943662
5796	5833	0.007887323943662
5796	9055	0.015971830985915
5797	2017	0.3762916056338
5797	7007	0.092532957746479
5797	149	0.064788732394366
5797	3930	0.039176450704225
5797	4191	0.038754253521127
5797	6829	0.023512056338028
5797	9581	0.015211267605634
5797	1301	0.011830985915493
5797	3820	0.011830985915493
5797	4256	0.011853464788732
5797	7962	0.011877126760563
5797	9332	0.007887323943662
5797	9626	0.007887323943662
5799	10571	0.20056338028169
5799	1367	0.11367887323944
5799	7713	0.035767887323944
5799	7479	0.023237183098592
5799	1659	0.015790422535211
5799	2114	0.015774647887324
5799	4650	0.011964676056338
5799	6010	0.011830985915493
5799	5542	0.0079614647887324
5799	6559	0.007887323943662
5799	8559	0.0079133521126761
5799	8704	0.007887323943662
5799	9260	0.007887323943662
5800	8741	0.256928
5800	6111	0.15362163380282
5800	9828	0.098940845070423
5800	4321	0.11989678873239
5800	7868	0.027659605633803
5801	1315	0.12281690140845
5801	4665	0.10161126760563
5801	8671	0.058579436619718
5801	4582	0.041172
5801	1624	0.037833295774648
5801	4388	0.024035830985915
5801	1397	0.017028169014085
5801	3803	0.023682985915493
5801	10334	0.024346478873239
5801	8704	0.013521126760563
5801	1024	0.010337577464789
5801	1288	0.010185464788732
5801	1679	0.010140845070423
5801	5458	0.010192563380282
5801	2965	0.0067740845070423
5801	6766	0.0067605633802817
5801	10324	0.0067957183098592
5802	1821	0.16192816901408
5802	4191	0.06085723943662
5802	8389	0.034366197183099
5802	541	0.019183661971831
5802	834	0.015211267605634
5802	3450	0.020945126760563
5802	6485	0.015211267605634
5802	5082	0.034475943661972
5802	6716	0.011267605633803
5802	6719	0.011267605633803
5802	6870	0.011278873239437
5802	1931	0.027336788732394
5802	3792	0.0079338591549296
5802	3820	0.007887323943662
5802	6728	0.0078889014084507
5802	8695	0.0079567323943662
5802	9389	0.0080072112676056
5802	10579	0.007887323943662
5806	8313	0.074366197183099
5806	3870	0.06673938028169
5806	2460	0.059415211267606
5806	4139	0.045779943661972
5806	2439	0.037183098591549
5806	7734	0.033435549295775
5806	5808	0.022070704225352
5806	1528	0.019470929577465
5806	4575	0.014678647887324
5806	9643	0.015134197183099
5806	4457	0.011267605633803
5806	6008	0.031785915492958
5806	8964	0.019197070422535
5806	10176	0.011267605633803
5806	1284	0.0077252957746479
5806	4514	0.0073239436619718
5806	4540	0.0073239436619718
5806	7021	0.0073261408450704
5806	8044	0.0073239436619718
5806	9031	0.0073239436619718
5807	6738	0.089014084507042
5807	9523	0.047887323943662
5807	4301	0.044304
5807	6941	0.029295774647887
5807	2952	0.021971830985915
5807	5888	0.018591549295775
5807	662	0.014867605633803
5807	1655	0.014647887323944
5807	3823	0.014661070422535
5807	7734	0.014687436619718
5807	8742	0.014647887323944
5807	250	0.011267605633803
5807	1500	0.011267605633803
5807	4068	0.011505352112676
5807	5546	0.011292394366197
5807	6917	0.011267605633803
5807	9393	0.011287887323944
5807	1114	0.0073239436619718
5807	3707	0.0073378591549296
5807	4451	0.007339323943662
5807	7633	0.0073239436619718
5807	8044	0.0076864788732394
5808	5888	0.10622247887324
5808	9519	0.05315785915493
5808	7734	0.13297481690141
5808	1125	0.036032450704225
5808	6738	0.027605633802817
5808	3743	0.040463154929577
5808	5535	0.023661971830986
5808	5279	0.019718309859155
5808	948	0.011883042253521
5808	4068	0.011956394366197
5808	8779	0.011830985915493
5808	9504	0.018621295774648
5808	662	0.0080119436619718
5808	711	0.007887323943662
5808	7612	0.079845408450704
5809	10489	0.5996763943662
5809	1115	0.071042704225352
5809	2865	0.014647887323944
5809	5640	0.014647887323944
5809	8332	0.01127661971831
5809	3866	0.0073261408450704
5809	4236	0.064970366197183
5809	5049	0.0073239436619718
5809	8211	0.015211267605634
5809	9092	0.0073239436619718
5810	3611	0.29482107042254
5810	8329	0.18357464788732
5810	1144	0.026439718309859
5810	4370	0.066667605633803
5810	7900	0.011833352112676
5810	842	0.0079480563380282
5810	1812	0.007887323943662
5810	7754	0.010289802816901
5810	9020	0.076138985915493
5810	9626	0.007887323943662
5810	9669	0.0078896901408451
5813	4372	0.05579138028169
5813	1125	0.052572507042254
5813	5888	0.050122253521127
5813	1474	0.029859154929577
5813	2243	0.029936788732394
5813	6920	0.060281690140845
5813	7388	0.025915492957746
5813	351	0.018591549295775
5813	4702	0.018591549295775
5813	6755	0.018600845070423
5813	4697	0.014716732394366
5813	7384	0.014647887323944
5813	10371	0.014750422535211
5813	4695	0.011267605633803
5813	204	0.0073239436619718
5813	2754	0.007332
5813	4782	0.0073239436619718
5813	4893	0.0073239436619718
5813	7299	0.0073239436619718
5813	7831	0.0073239436619718
5813	9122	0.0073239436619718
5814	1715	0.20350535211268
5814	5908	0.091605295774648
5814	5790	0.030468169014085
5814	1868	0.019198985915493
5814	2174	0.019154929577465
5814	251	0.011285633802817
5814	3273	0.011267605633803
5814	3926	0.011267605633803
5814	8620	0.01257014084507
5814	1398	0.0078928450704225
5814	1629	0.0078928450704225
5814	2114	0.0079165070422535
5814	2981	0.0079299154929577
5814	4225	0.007896
5814	5909	0.0079425352112676
5814	10183	0.007887323943662
5818	1490	0.47470856338028
5818	5200	0.025281126760563
5818	728	0.046197183098592
5824	621	0.10918309859155
5824	4068	0.091267605633803
5824	4540	0.091304112676056
5824	8162	0.03830985915493
5824	663	0.038150366197183
5824	7087	0.019154929577465
5824	104	0.015515492957746
5824	1715	0.015211267605634
5824	2601	0.015211267605634
5824	3042	0.015262985915493
5824	2258	0.011267605633803
5824	7862	0.011352112676056
5824	6581	0.0079740845070423
5824	10114	0.007887323943662
5824	10506	0.0078904788732394
5825	3599	0.18359797183099
5825	8214	0.067581126760563
5825	10324	0.038478422535211
5825	6417	0.031901070422535
5825	5469	0.026486816901408
5825	2781	0.023098591549296
5825	788	0.01531014084507
5825	9266	0.015596112676056
5825	10488	0.015235605633803
5825	3460	0.011267605633803
5825	6065	0.011267605633803
5825	8058	0.011367887323944
5825	185	0.007887323943662
5825	790	0.007904676056338
5825	3540	0.007887323943662
5825	3568	0.0088850704225352
5825	4001	0.0078975774647887
5825	5653	0.007887323943662
5825	5826	0.007887323943662
5825	7254	0.0079243943661972
5825	9318	0.007887323943662
5829	1761	0.10069588732394
5829	7962	0.07887323943662
5829	2713	0.062018028169014
5829	8590	0.044230535211268
5829	8585	0.062653521126761
5829	6174	0.02071014084507
5829	2728	0.077183098591549
5829	3709	0.011830985915493
5829	4256	0.011980056338028
5829	6952	0.011830985915493
5829	10046	0.011830985915493
5829	1654	0.007887323943662
5829	1829	0.007887323943662
5829	2112	0.0079385915492958
5829	4249	0.007887323943662
5829	9126	0.007887323943662
5829	9565	0.0084670422535211
5829	10007	0.007887323943662
5830	6328	0.2021174084507
5830	9409	0.10448591549296
5830	5598	0.051830985915493
5830	5380	0.030912338028169
5830	6685	0.017522422535211
5830	373	0.012962929577465
5830	9332	0.012966816901408
5830	10541	0.013114535211268
5830	650	0.0084507042253521
5830	1936	0.0086619718309859
5830	2538	0.018044394366197
5830	7637	0.0084507042253521
5830	7638	0.0084507042253521
5830	8234	0.0084507042253521
5830	8956	0.0084684507042254
5830	10503	0.0084845070422535
5832	1761	0.17315887323944
5832	6174	0.19615323943662
5832	7962	0.059867605633803
5832	8590	0.2677436056338
5832	2713	0.042106478873239
5832	8585	0.15521047887324
5832	4592	0.011853464788732
5832	6080	0.011967042253521
5832	6949	0.011855830985915
5832	10007	0.011830985915493
5832	646	0.007887323943662
5832	1829	0.007887323943662
5832	2712	0.0080584788732394
5832	2784	0.0078983661971831
5832	4286	0.007887323943662
5832	5829	0.0084741408450704
5832	9892	0.007887323943662
5834	8979	0.24814326760563
5834	4395	0.084532394366197
5834	4978	0.097358647887324
5834	4304	0.045083943661972
5834	5011	0.033880563380282
5834	4061	0.045641971830986
5834	8472	0.031472112676056
5834	1868	0.022535211267606
5834	7025	0.053521126760563
5834	295	0.073700845070423
5834	6111	0.011267605633803
5834	3784	0.0073239436619718
5834	4372	0.0073239436619718
5834	6387	0.0073239436619718
5834	9585	0.06884923943662
5834	10495	0.017484
5835	8773	0.12040405633803
5835	8424	0.092394366197183
5835	8941	0.046991774647887
5835	7933	0.042329577464789
5835	549	0.098304338028169
5835	8535	0.031085070422535
5835	1910	0.052848450704225
5835	2234	0.03179538028169
5835	5836	0.016323211267606
5835	3049	0.011977690140845
5835	554	0.0084212957746479
5835	2231	0.007887323943662
5835	5413	0.007887323943662
5835	6012	0.0080221971830986
5835	7013	0.008111323943662
5835	8107	0.007887323943662
5836	8773	0.12319909859155
5836	8941	0.066401971830986
5836	8535	0.053713802816901
5836	7933	0.045747887323944
5836	1910	0.040696563380282
5836	549	0.020760112676056
5836	262	0.015211267605634
5836	554	0.016641126760563
5836	3049	0.015447042253521
5836	3443	0.015214309859155
5836	6012	0.011525633802817
5836	9985	0.011654084507042
5836	7013	0.0081665352112676
5836	8166	0.0078904788732394
5836	10346	0.007887323943662
5837	6706	0.084507042253521
5837	5988	0.064225352112676
5837	5621	0.056338028169014
5837	10560	0.070278309859155
5837	5774	0.044849746478873
5837	9002	0.024225352112676
5837	9582	0.024225352112676
5837	7585	0.020281690140845
5837	3713	0.016338028169014
5837	5363	0.024336788732394
5837	9560	0.011830985915493
5837	3110	0.007887323943662
5837	3934	0.057789070422535
5837	7461	0.0080837183098592
5837	8009	0.016900056338028
5837	8017	0.007887323943662
5838	10335	0.21859154929577
5838	8167	0.1030985915493
5838	5605	0.023098591549296
5838	1988	0.019413521126761
5838	2844	0.011833352112676
5838	9127	0.020652845070423
5838	9398	0.079773408450704
5838	121	0.0078896901408451
5838	1747	0.0078904788732394
5838	4599	0.015784112676056
5838	5665	0.014846197183099
5838	7203	0.0078896901408451
5838	10080	0.0078896901408451
5839	1711	0.23330292957746
5839	7722	0.1400861971831
5839	716	0.086349295774648
5839	1499	0.058786704225352
5839	7363	0.059360957746479
5839	1699	0.012466478873239
5839	5059	0.0076396056338028
5839	7212	0.0081669295774648
5840	6174	0.10062242253521
5840	1446	0.052394366197183
5840	1761	0.036967605633803
5840	6724	0.032676056338028
5840	6938	0.032676056338028
5840	6844	0.025352112676056
5840	330	0.018028169014085
5840	2622	0.014732845070423
5840	367	0.010704225352113
5840	3307	0.010781295774648
5840	8799	0.010769521126761
5840	4388	0.0073239436619718
5840	5764	0.0073239436619718
5840	7217	0.0074067042253521
5840	8590	0.0074931267605634
5840	8605	0.0073239436619718
5841	9300	0.18028169014085
5841	5837	0.081264676056338
5841	8009	0.066691605633803
5841	5775	0.061324732394366
5841	8135	0.018625014084507
5841	9979	0.018758873239437
5841	4773	0.011397183098592
5841	8008	0.011295774647887
5841	9646	0.01128338028169
5841	3192	0.0073239436619718
5841	6353	0.0073239436619718
5841	8932	0.0073371267605634
5841	9424	0.0073239436619718
5846	1731	0.10535211267606
5846	1395	0.045070422535211
5846	8780	0.052957746478873
5846	8767	0.022548732394366
5846	9312	0.022535211267606
5846	10097	0.022546478873239
5846	10324	0.015211267605634
5846	773	0.01129014084507
5846	1066	0.076109577464789
5846	5845	0.011267605633803
5846	8730	0.011267605633803
5846	1548	0.0073239436619718
5846	2144	0.0073239436619718
5846	2713	0.0073239436619718
5846	4331	0.0073239436619718
5846	4582	0.0073239436619718
5846	6215	0.0073239436619718
5846	9441	0.0073239436619718
5848	7557	0.19275509859155
5848	6058	0.14788338028169
5848	1490	0.044902816901408
5848	5809	0.034366197183099
5848	7939	0.033199774647887
5848	964	0.015211267605634
5848	1624	0.011817464788732
5848	3880	0.011338591549296
5848	8605	0.011341971830986
5848	10408	0.011267605633803
5848	352	0.0079583098591549
5848	1718	0.007887323943662
5848	3357	0.007887323943662
5848	3890	0.0078991549295775
5848	4145	0.0078999436619718
5853	8483	0.10518422535211
5853	5542	0.089405746478873
5853	9332	0.051269014084507
5853	8793	0.062894535211268
5853	8792	0.028689126760563
5853	8485	0.040900056338028
5853	10233	0.020490028169014
5853	322	0.015211267605634
5853	7509	0.015428788732394
5853	7637	0.011894873239437
5853	7638	0.011830985915493
5853	8989	0.012162253521127
5853	9409	0.01194338028169
5853	5461	0.0079709295774648
5853	6111	0.0079480563380282
5853	6274	0.0083171830985916
5853	7326	0.0079038873239437
5853	9354	0.0079472676056338
5854	8605	0.10535211267606
5854	8166	0.070354478873239
5854	908	0.073316563380282
5854	9410	0.071921352112676
5854	5246	0.023311098591549
5854	5617	0.045458028169014
5854	315	0.015211267605634
5854	5366	0.015215830985915
5854	6534	0.015211267605634
5854	8572	0.015211267605634
5854	1525	0.011830985915493
5854	3355	0.01197414084507
5854	5515	0.011998985915493
5854	8168	0.011994253521127
5854	8243	0.01189014084507
5854	927	0.007887323943662
5854	3115	0.027242366197183
5854	3198	0.007887323943662
5854	3970	0.0078999436619718
5857	6588	0.1860534084507
5857	3709	0.089014084507042
5857	2105	0.05807814084507
5857	7134	0.041062309859155
5857	3474	0.022022366197183
5857	4388	0.022127830985915
5857	6350	0.018591549295775
5857	7477	0.014880788732394
5857	7506	0.014647887323944
5857	2699	0.011424225352113
5857	2096	0.0073239436619718
5857	4582	0.0073276056338028
5857	4584	0.0075180281690141
5857	6344	0.0073239436619718
5861	1532	0.30985250704225
5861	865	0.20905588732394
5861	3168	0.050704225352113
5861	3040	0.030985915492958
5861	1654	0.027042253521127
5861	9662	0.027053070422535
5861	614	0.049097408450704
5861	5289	0.019509295774648
5861	6140	0.019162591549296
5861	3597	0.012019098591549
5861	4255	0.011830985915493
5861	4853	0.024535436619718
5861	5794	0.077476394366197
5861	813	0.0084197183098592
5861	2922	0.007887323943662
5861	5383	0.0078952112676056
5861	8164	0.0078928450704225
5861	8452	0.0079038873239437
5861	10264	0.019718309859155
5865	8406	0.22480969014085
5865	8605	0.15460732394366
5865	3027	0.17788411267606
5865	3985	0.070471323943662
5865	9336	0.018758084507042
5865	3988	0.0073239436619718
5865	5650	0.0073239436619718
5865	9591	0.0086092957746479
5867	2417	0.1316614084507
5867	5292	0.056912788732394
5867	6012	0.037746478873239
5867	7	0.033802816901408
5867	6445	0.033856901408451
5867	992	0.022573521126761
5867	8947	0.022839436619718
5867	6295	0.07896
5867	927	0.015565690140845
5867	8559	0.015211267605634
5867	2439	0.011267605633803
5867	2443	0.011267605633803
5867	4589	0.011284507042254
5867	5546	0.011267605633803
5867	2352	0.0073239436619718
5867	2438	0.0073693521126761
5867	6024	0.007339323943662
5867	6728	0.0073239436619718
5867	8636	0.0073239436619718
5867	10472	0.0073371267605634
5869	5750	0.13420816901408
5869	9092	0.076246478873239
5869	7199	0.054875211267606
5869	9071	0.043178478873239
5869	2175	0.034366197183099
5869	6311	0.030440788732394
5869	6058	0.026478873239437
5869	7888	0.026478873239437
5869	1382	0.015232563380282
5869	7168	0.015910985915493
5869	10438	0.011311549295775
5869	10525	0.011267605633803
5869	2844	0.007887323943662
5869	3721	0.0079859154929577
5869	5611	0.007887323943662
5869	9686	0.007966985915493
5872	4363	0.49854016901408
5872	6652	0.030638478873239
5872	4360	0.018591549295775
5872	528	0.015129014084507
5872	1315	0.011267605633803
5872	9875	0.0084474366197183
5873	4582	0.17767774647887
5873	8704	0.031013802816901
5873	8114	0.023107830985915
5873	8682	0.023098591549296
5873	8823	0.027122366197183
5873	1367	0.019154929577465
5873	10297	0.020859718309859
5873	4325	0.015256901408451
5873	5794	0.015211267605634
5873	8074	0.015211267605634
5873	5413	0.011830985915493
5873	5666	0.011830985915493
5873	8328	0.023156338028169
5873	3055	0.007887323943662
5873	3393	0.0078999436619718
5873	8355	0.0078928450704225
